request,Candidate:token,Candidate:id,Candidate,Candidate_Entity:token,Candidate_Entity:id,Candidate_Entity,Election_Status:token,Election_Status:id,Election_Status,Status_of_Candidate:token,Status_of_Candidate:id,Status_of_Candidate,Specific_Party:token,Specific_Party:id,Specific_Party,General_Party:token,General_Party:id,General_Party,Election_Jurisdiction:token,Election_Jurisdiction:id,Election_Jurisdiction,Election_Year:token,Election_Year:id,Election_Year,Election_Type:token,Election_Type:id,Election_Type,Office_Sought:token,Office_Sought:id,Office_Sought,Incumbency_Status:token,Incumbency_Status:id,Incumbency_Status,#_of_Records,Total_$
dt=1&y=2010&c-exi=1&c-r-ot=S&c-t-id=22561,c-t-id,22561,"GLANTON SR, MICHAEL EUGENE (MIKE)",c-t-eid,6481004,"GLANTON SR, MICHAEL EUGENE (MIKE)",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,GA,GA,y,2010,2010,c-r-t,1,Standard,c-r-osid,1599,"SENATE DISTRICT 044",c-t-ico,O,Open,81,36327.00
dt=1&y=2010&c-exi=1&c-r-ot=S&c-t-id=20985,c-t-id,20985,"MONDRAGON, ADOLFO",c-t-eid,6514751,"MONDRAGON, ADOLFO",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,IL,IL,y,2010,2010,c-r-t,1,Standard,c-r-osid,2305,"SENATE DISTRICT 001",c-t-ico,C,Challenger,95,36181.74
dt=1&y=2010&c-exi=1&c-r-ot=S&c-t-id=125627,c-t-id,125627,"BINGHAM, STANLEY WALKER (STAN)",c-t-eid,5886543,"BINGHAM, STANLEY WALKER (STAN)",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NC,NC,y,2010,2010,c-r-t,1,Standard,c-r-osid,4863,"SENATE DISTRICT 033",c-t-ico,I,Incumbent,57,36100.00
dt=1&y=2010&c-exi=1&c-r-ot=S&c-t-id=129248,c-t-id,129248,"DEBLOIS, TOM",c-t-eid,13012857,"DEBLOIS, TOM",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NH,NH,y,2010,2010,c-r-t,1,Standard,c-r-osid,5326,"SENATE DISTRICT 018",c-t-ico,C,Challenger,96,36095.00
dt=1&y=2010&c-exi=1&c-r-ot=S&c-t-id=67977,c-t-id,67977,"DONAHUE, BOB",c-t-eid,13011091,"DONAHUE, BOB",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,AZ,AZ,y,2010,2010,c-r-t,1,Standard,c-r-osid,482,"SENATE DISTRICT 001",c-t-ico,C,Challenger,6,35848.00
dt=1&y=2010&c-exi=1&c-r-ot=S&c-t-id=21356,c-t-id,21356,"ROBB, RICHARD A (RICHIE)",c-t-eid,6659518,"ROBB, RICHARD A (RICHIE)",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,WV,WV,y,2010,2010,c-r-t,1,Standard,c-r-osid,8854,"SENATE DISTRICT 008",c-t-ico,C,Challenger,219,35838.24
dt=1&y=2010&c-exi=1&c-r-ot=S&c-t-id=67983,c-t-id,67983,"TURNANSKY, STUART",c-t-eid,13011109,"TURNANSKY, STUART",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,AZ,AZ,y,2010,2010,c-r-t,1,Standard,c-r-osid,489,"SENATE DISTRICT 008",c-t-ico,O,Open,4,35798.00
dt=1&y=2010&c-exi=1&c-r-ot=S&c-t-id=125721,c-t-id,125721,"PETERS, DEBORAH",c-t-eid,6658710,"PETERS, DEBORAH",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,SD,SD,y,2010,2010,c-r-t,1,Standard,c-r-osid,7087,"SENATE DISTRICT 009",c-t-ico,O,Open,75,35761.26
dt=1&y=2010&c-exi=1&c-r-ot=S&c-t-id=128389,c-t-id,128389,"LYNCH PRATA, ERIN",c-t-eid,6497011,"LYNCH PRATA, ERIN",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,RI,RI,y,2010,2010,c-r-t,1,Standard,c-r-osid,6828,"SENATE DISTRICT 031",c-t-ico,I,Incumbent,84,35755.00
dt=1&y=2010&c-exi=1&c-r-ot=S&c-t-id=69196,c-t-id,69196,"GREEN, KATHY",c-t-eid,6694672,"GREEN, KATHY",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,MN,MN,y,2010,2010,c-r-t,1,Standard,c-r-osid,4054,"SENATE DISTRICT 027",c-t-ico,C,Challenger,84,35706.83
dt=1&y=2010&c-exi=1&c-r-ot=S&c-t-id=69076,c-t-id,69076,"HELMER, LAURA",c-t-eid,13012422,"HELMER, LAURA",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,38,DEMOCRATIC-FARMER-LABOR,c-t-p,1,Democratic,s,MN,MN,y,2010,2010,c-r-t,1,Standard,c-r-osid,4061,"SENATE DISTRICT 034",c-t-ico,C,Challenger,88,35697.87
dt=1&y=2010&c-exi=1&c-r-ot=S&c-t-id=21820,c-t-id,21820,"WILSON, LARRY D",c-t-eid,13003323,"WILSON, LARRY D",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,MO,MO,y,2010,2010,c-r-t,1,Standard,c-r-osid,4298,"SENATE DISTRICT 028",c-t-ico,O,Open,74,35696.70
dt=1&y=2010&c-exi=1&c-r-ot=S&c-t-id=128381,c-t-id,128381,"FOGARTY, PAUL W",c-t-eid,13013480,"FOGARTY, PAUL W",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,RI,RI,y,2010,2010,c-r-t,1,Standard,c-r-osid,6820,"SENATE DISTRICT 023",c-t-ico,I,Incumbent,90,35505.00
dt=1&y=2010&c-exi=1&c-r-ot=S&c-t-id=127315,c-t-id,127315,"LANDRUM, LEAH",c-t-eid,6400896,"LANDRUM, LEAH",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,AZ,AZ,y,2010,2010,c-r-t,1,Standard,c-r-osid,497,"SENATE DISTRICT 016",c-t-ico,I,Incumbent,166,35444.00
dt=1&y=2010&c-exi=1&c-r-ot=S&c-t-id=125720,c-t-id,125720,"OLSON, RUSSELL",c-t-eid,13006593,"OLSON, RUSSELL",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,SD,SD,y,2010,2010,c-r-t,1,Standard,c-r-osid,7086,"SENATE DISTRICT 008",c-t-ico,I,Incumbent,109,35373.00
dt=1&y=2010&c-exi=1&c-r-ot=S&c-t-id=128799,c-t-id,128799,"BROWN, DAVE",c-t-eid,13012384,"BROWN, DAVE",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,MN,MN,y,2010,2010,c-r-t,1,Standard,c-r-osid,4043,"SENATE DISTRICT 016",c-t-ico,C,Challenger,55,35252.54
dt=1&y=2010&c-exi=1&c-r-ot=S&c-t-id=67398,c-t-id,67398,"LITZ, JO ELLEN",c-t-eid,13013422,"LITZ, JO ELLEN",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,PA,PA,y,2010,2010,c-r-t,1,Standard,c-r-osid,6690,"SENATE DISTRICT 048",c-t-ico,C,Challenger,140,35187.56
dt=1&y=2010&c-exi=1&c-r-ot=S&c-t-id=69059,c-t-id,69059,"STEVENSON, TAYLOR",c-t-eid,6518244,"STEVENSON, TAYLOR",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,38,DEMOCRATIC-FARMER-LABOR,c-t-p,1,Democratic,s,MN,MN,y,2010,2010,c-r-t,1,Standard,c-r-osid,4039,"SENATE DISTRICT 012",c-t-ico,O,Open,71,35110.64
dt=1&y=2010&c-exi=1&c-r-ot=S&c-t-id=69084,c-t-id,69084,"FOLEY, LEO T",c-t-eid,6428091,"FOLEY, LEO T",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,38,DEMOCRATIC-FARMER-LABOR,c-t-p,1,Democratic,s,MN,MN,y,2010,2010,c-r-t,1,Standard,c-r-osid,4074,"SENATE DISTRICT 047",c-t-ico,I,Incumbent,39,35035.66
dt=1&y=2010&c-exi=1&c-r-ot=S&c-t-id=21879,c-t-id,21879,"FENNELL, BETTIE",c-t-eid,5870210,"FENNELL, BETTIE",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NC,NC,y,2010,2010,c-r-t,1,Standard,c-r-osid,4838,"SENATE DISTRICT 008",c-t-ico,O,Open,222,34940.34
dt=1&y=2010&c-exi=1&c-r-ot=S&c-t-id=66403,c-t-id,66403,"PARKER, VIRGINIA L (TIMI)",c-t-eid,6502127,"PARKER, VIRGINIA L (TIMI)",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,OR,OR,y,2010,2010,c-r-t,1,Standard,c-r-osid,6410,"SENATE DISTRICT 013",c-t-ico,C,Challenger,120,34847.69
dt=1&y=2010&c-exi=1&c-r-ot=S&c-t-id=128618,c-t-id,128618,"EDWARDS, GEORGE C",c-t-eid,5273749,"EDWARDS, GEORGE C",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,MD,MD,y,2010,2010,c-r-t,1,Standard,c-r-osid,3469,"SENATE DISTRICT 001",c-t-ico,I,Incumbent,109,34669.00
dt=1&y=2010&c-exi=1&c-r-ot=S&c-t-id=129700,c-t-id,129700,"SLOM, SAM",c-t-eid,6599450,"SLOM, SAM",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,HI,HI,y,2010,2010,c-r-t,1,Standard,c-r-osid,1718,"SENATE DISTRICT 008",c-t-ico,I,Incumbent,50,34662.25
dt=1&y=2010&c-exi=1&c-r-ot=S&c-t-id=129242,c-t-id,129242,"BRAGDON, PETER",c-t-eid,6593625,"BRAGDON, PETER",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NH,NH,y,2010,2010,c-r-t,1,Standard,c-r-osid,5319,"SENATE DISTRICT 011",c-t-ico,I,Incumbent,184,34658.08
dt=1&y=2010&c-exi=1&c-r-ot=S&c-t-id=23909,c-t-id,23909,"HENRY JR, BOBBY G",c-t-eid,6372952,"HENRY JR, BOBBY G",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,MD,MD,y,2010,2010,c-r-t,1,Standard,c-r-osid,3491,"SENATE DISTRICT 023",c-t-ico,C,Challenger,112,34648.76
dt=1&y=2010&c-exi=1&c-r-ot=S&c-t-id=67978,c-t-id,67978,"WEISSER, BETH",c-t-eid,6507503,"WEISSER, BETH",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,AZ,AZ,y,2010,2010,c-r-t,1,Standard,c-r-osid,484,"SENATE DISTRICT 003",c-t-ico,C,Challenger,24,34642.78
dt=1&y=2010&c-exi=1&c-r-ot=S&c-t-id=22615,c-t-id,22615,"FLEMING JR, ESTER",c-t-eid,6621353,"FLEMING JR, ESTER",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,GA,GA,y,2010,2010,c-r-t,1,Standard,c-r-osid,1571,"SENATE DISTRICT 017",c-t-ico,O,Open,20,34552.66
dt=1&y=2010&c-exi=1&c-r-ot=S&c-t-id=70090,c-t-id,70090,"ENOS, VIRGINIA",c-t-eid,6697001,"ENOS, VIRGINIA",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,HI,HI,y,2010,2010,c-r-t,1,Standard,c-r-osid,1735,"SENATE DISTRICT 025",c-t-ico,O,Open,46,34543.00
dt=1&y=2010&c-exi=1&c-r-ot=S&c-t-id=21357,c-t-id,21357,"WHITE, C RANDY",c-t-eid,6386317,"WHITE, C RANDY",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,WV,WV,y,2010,2010,c-r-t,1,Standard,c-r-osid,8857,"SENATE DISTRICT 011",c-t-ico,I,Incumbent,79,34480.00
dt=1&y=2010&c-exi=1&c-r-ot=S&c-t-id=68634,c-t-id,68634,"ROSENBERG, MIRANDA",c-t-eid,6557676,"ROSENBERG, MIRANDA",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,179,"NO PARTY AFFILIATION",c-t-p,3,Third-Party,s,FL,FL,y,2010,2010,c-r-t,1,Standard,c-r-osid,1284,"SENATE DISTRICT 025",c-t-ico,O,Open,135,34460.39
dt=1&y=2010&c-exi=1&c-r-ot=S&c-t-id=128693,c-t-id,128693,"STUMPF, LEROY",c-t-eid,6428733,"STUMPF, LEROY",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,38,DEMOCRATIC-FARMER-LABOR,c-t-p,1,Democratic,s,MN,MN,y,2010,2010,c-r-t,1,Standard,c-r-osid,4028,"SENATE DISTRICT 001",c-t-ico,I,Incumbent,50,34388.01
dt=1&y=2010&c-exi=1&c-r-ot=S&c-t-id=68443,c-t-id,68443,"KELLY, MIKE",c-t-eid,6508854,"KELLY, MIKE",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,OK,OK,y,2010,2010,c-r-t,1,Standard,c-r-osid,6304,"SENATE DISTRICT 042",c-t-ico,C,Challenger,55,34273.00
dt=1&y=2010&c-exi=1&c-r-ot=S&c-t-id=22696,c-t-id,22696,"CHESSER, JAMES P",c-t-eid,13013594,"CHESSER, JAMES P",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,TN,TN,y,2010,2010,c-r-t,1,Standard,c-r-osid,7253,"SENATE DISTRICT 021",c-t-ico,O,Open,85,34082.39
dt=1&y=2010&c-exi=1&c-r-ot=S&c-t-id=65999,c-t-id,65999,"KAMPFE, AARON D",c-t-eid,6501186,"KAMPFE, AARON D",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,MT,MT,y,2010,2010,c-r-t,1,Standard,c-r-osid,4664,"SENATE DISTRICT 030",c-t-ico,O,Open,306,34081.00
dt=1&y=2010&c-exi=1&c-r-ot=S&c-t-id=128797,c-t-id,128797,"FISCHBACH, MICHELLE",c-t-eid,13012379,"FISCHBACH, MICHELLE",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,MN,MN,y,2010,2010,c-r-t,1,Standard,c-r-osid,4041,"SENATE DISTRICT 014",c-t-ico,I,Incumbent,40,34072.73
dt=1&y=2010&c-exi=1&c-r-ot=S&c-t-id=126773,c-t-id,126773,"RAMSEY SR, RONALD B",c-t-eid,13011541,"RAMSEY SR, RONALD B",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,GA,GA,y,2010,2010,c-r-t,1,Standard,c-r-osid,1598,"SENATE DISTRICT 043",c-t-ico,I,Incumbent,59,33979.00
dt=1&y=2010&c-exi=1&c-r-ot=S&c-t-id=128717,c-t-id,128717,"KELASH, KEN",c-t-eid,13012479,"KELASH, KEN",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,38,DEMOCRATIC-FARMER-LABOR,c-t-p,1,Democratic,s,MN,MN,y,2010,2010,c-r-t,1,Standard,c-r-osid,4090,"SENATE DISTRICT 063",c-t-ico,I,Incumbent,36,33976.23
dt=1&y=2010&c-exi=1&c-r-ot=S&c-t-id=69759,c-t-id,69759,"BRANON, MIKE",c-t-eid,13013741,"BRANON, MIKE",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,VT,VT,y,2010,2010,c-r-t,1,Standard,c-r-osid,8154,"SENATE DISTRICT CHITTENDEN",c-t-ico,C,Challenger,19,33965.20
dt=1&y=2010&c-exi=1&c-r-ot=S&c-t-id=124750,c-t-id,124750,"ESSMANN, JEFFREY",c-t-eid,6668931,"ESSMANN, JEFFREY",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,MT,MT,y,2010,2010,c-r-t,1,Standard,c-r-osid,4662,"SENATE DISTRICT 028",c-t-ico,I,Incumbent,294,33893.68
dt=1&y=2010&c-exi=1&c-r-ot=S&c-t-id=68009,c-t-id,68009,"DOWNING, THEODORE",c-t-eid,6413168,"DOWNING, THEODORE",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,62,INDEPENDENT,c-t-p,3,Third-Party,s,AZ,AZ,y,2010,2010,c-r-t,1,Standard,c-r-osid,509,"SENATE DISTRICT 028",c-t-ico,C,Challenger,69,33858.35
dt=1&y=2010&c-exi=1&c-r-ot=S&c-t-id=128371,c-t-id,128371,"PINGA, MICHAEL J",c-t-eid,6497062,"PINGA, MICHAEL J",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,RI,RI,y,2010,2010,c-r-t,1,Standard,c-r-osid,6806,"SENATE DISTRICT 009",c-t-ico,I,Incumbent,31,33738.20
dt=1&y=2010&c-exi=1&c-r-ot=S&c-t-id=67920,c-t-id,67920,"PASTOR, JOHN",c-t-eid,495874,"PASTOR, JOHN",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,MI,MI,y,2010,2010,c-r-t,1,Standard,c-r-osid,3831,"SENATE DISTRICT 006",c-t-ico,C,Challenger,104,33716.05
dt=1&y=2010&c-exi=1&c-r-ot=S&c-t-id=69082,c-t-id,69082,"ELKINS, STEVE",c-t-eid,6518305,"ELKINS, STEVE",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,38,DEMOCRATIC-FARMER-LABOR,c-t-p,1,Democratic,s,MN,MN,y,2010,2010,c-r-t,1,Standard,c-r-osid,4068,"SENATE DISTRICT 041",c-t-ico,C,Challenger,27,33711.24
dt=1&y=2010&c-exi=1&c-r-ot=S&c-t-id=21242,c-t-id,21242,"CROUCH, CHAD",c-t-eid,6682032,"CROUCH, CHAD",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,KY,KY,y,2010,2010,c-r-t,1,Standard,c-r-osid,2872,"SENATE DISTRICT 022",c-t-ico,C,Challenger,82,33627.14
dt=1&y=2010&c-exi=1&c-r-ot=S&c-t-id=125628,c-t-id,125628,"BROCK, ANDREW C",c-t-eid,5893835,"BROCK, ANDREW C",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NC,NC,y,2010,2010,c-r-t,1,Standard,c-r-osid,4864,"SENATE DISTRICT 034",c-t-ico,I,Incumbent,78,33527.59
dt=1&y=2010&c-exi=1&c-r-ot=S&c-t-id=125024,c-t-id,125024,"GEDDES, ROBERT L",c-t-eid,6575984,"GEDDES, ROBERT L",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,ID,ID,y,2010,2010,c-r-t,1,Standard,c-r-osid,2114,"SENATE DISTRICT 031",c-t-ico,I,Incumbent,75,33510.00
dt=1&y=2010&c-exi=1&c-r-ot=S&c-t-id=68442,c-t-id,68442,"ALDRIDGE, JANICE",c-t-eid,13013237,"ALDRIDGE, JANICE",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,OK,OK,y,2010,2010,c-r-t,1,Standard,c-r-osid,6280,"SENATE DISTRICT 018",c-t-ico,O,Open,126,33424.06
dt=1&y=2010&c-exi=1&c-r-ot=S&c-t-id=123618,c-t-id,123618,"RENFROE, SCOTT W",c-t-eid,6669645,"RENFROE, SCOTT W",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,CO,CO,y,2010,2010,c-r-t,1,Standard,c-r-osid,819,"SENATE DISTRICT 013",c-t-ico,I,Incumbent,217,33239.04
dt=1&y=2010&c-exi=1&c-r-ot=S&c-t-id=66120,c-t-id,66120,"SCHATZ, JAMES M",c-t-eid,6375269,"SCHATZ, JAMES M",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,ME,ME,y,2010,2010,c-r-t,1,Standard,c-r-osid,3697,"SENATE DISTRICT 028",c-t-ico,O,Open,10,33229.37
dt=1&y=2010&c-exi=1&c-r-ot=S&c-t-id=128815,c-t-id,128815,"ROBLING, CLAIRE",c-t-eid,6597318,"ROBLING, CLAIRE",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,MN,MN,y,2010,2010,c-r-t,1,Standard,c-r-osid,4062,"SENATE DISTRICT 035",c-t-ico,I,Incumbent,29,33033.52
dt=1&y=2010&c-exi=1&c-r-ot=S&c-t-id=21354,c-t-id,21354,"ELDRIDGE, JEFF E",c-t-eid,13008025,"ELDRIDGE, JEFF E",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,WV,WV,y,2010,2010,c-r-t,1,Standard,c-r-osid,8853,"SENATE DISTRICT 007",c-t-ico,C,Challenger,75,33007.40
dt=1&y=2010&c-exi=1&c-r-ot=S&c-t-id=67849,c-t-id,67849,"JACKSON, PAM",c-t-eid,13002300,"JACKSON, PAM",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,MI,MI,y,2010,2010,c-r-t,1,Standard,c-r-osid,3840,"SENATE DISTRICT 015",c-t-ico,O,Open,260,33000.92
dt=1&y=2010&c-exi=1&c-r-ot=S&c-t-id=22507,c-t-id,22507,"BEASON, TOM",c-t-eid,6688444,"BEASON, TOM",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,AL,AL,y,2010,2010,c-r-t,1,Standard,c-r-osid,222,"SENATE DISTRICT 004",c-t-ico,O,Open,34,32999.89
dt=1&y=2010&c-exi=1&c-r-ot=S&c-t-id=125001,c-t-id,125001,"KEOUGH, SHAWN",c-t-eid,6576041,"KEOUGH, SHAWN",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,ID,ID,y,2010,2010,c-r-t,1,Standard,c-r-osid,2081,"SENATE DISTRICT 001",c-t-ico,I,Incumbent,93,32996.24
dt=1&y=2010&c-exi=1&c-r-ot=S&c-t-id=127897,c-t-id,127897,"GOMES, EDWIN A",c-t-eid,7950643,"GOMES, EDWIN A",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CT,CT,y,2010,2010,c-r-t,1,Standard,c-r-osid,1041,"SENATE DISTRICT 023",c-t-ico,I,Incumbent,929,32970.00
dt=1&y=2010&c-exi=1&c-r-ot=S&c-t-id=69948,c-t-id,69948,"WITRYOL, AMY HOPE",c-t-eid,5024069,"WITRYOL, AMY HOPE",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NY,NY,y,2010,2010,c-r-t,1,Standard,c-r-osid,5964,"SENATE DISTRICT 062",c-t-ico,C,Challenger,79,32969.53
dt=1&y=2010&c-exi=1&c-r-ot=S&c-t-id=128388,c-t-id,128388,"WALASKA, WILLIAM A",c-t-eid,13013466,"WALASKA, WILLIAM A",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,RI,RI,y,2010,2010,c-r-t,1,Standard,c-r-osid,6827,"SENATE DISTRICT 030",c-t-ico,I,Incumbent,103,32890.00
dt=1&y=2010&c-exi=1&c-r-ot=S&c-t-id=127368,c-t-id,127368,"MURPHY, RICK",c-t-eid,12997824,"MURPHY, RICK",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,AZ,AZ,y,2010,2010,c-r-t,1,Standard,c-r-osid,490,"SENATE DISTRICT 009",c-t-ico,O,Open,169,32808.86
dt=1&y=2010&c-exi=1&c-r-ot=S&c-t-id=67942,c-t-id,67942,"MILLIN, LORI A",c-t-eid,6478244,"MILLIN, LORI A",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,WY,WY,y,2010,2010,c-r-t,1,Standard,c-r-osid,8958,"SENATE DISTRICT 005",c-t-ico,O,Open,129,32787.39
dt=1&y=2010&c-exi=1&c-r-ot=S&c-t-id=22252,c-t-id,22252,"KESSLER, BEN",c-t-eid,13013133,"KESSLER, BEN",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,OH,OH,y,2010,2010,c-r-t,1,Standard,c-r-osid,6096,"SENATE DISTRICT 003",c-t-ico,O,Open,116,32689.00
dt=1&y=2010&c-exi=1&c-r-ot=S&c-t-id=70088,c-t-id,70088,"MONTES, ANEL A (TITO)",c-t-eid,13011595,"MONTES, ANEL A (TITO)",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,HI,HI,y,2010,2010,c-r-t,1,Standard,c-r-osid,1730,"SENATE DISTRICT 020",c-t-ico,C,Challenger,43,32575.85
